"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06085","5","111335","78","0","2024","4","",11,28,22,15,212674,31311,1941,755,"",0.73,0.18,0.15,0.11,0.04,0.30,0.24,0.26,"",0,0.0,-20,-41.7,-26,-54.2,-13,-46.4,-202434,-48.8,-40195,-56.2,-2474,-56.0,-18,-2.3
"06085","5","111336","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","111339","78","0","2024","4","",13,89,83,81,1335525,43234,1490,1218,"",0.89,0.51,0.57,0.61,0.32,0.18,0.16,0.58,"",1,8.3,12,15.6,6,7.8,4,5.2,235267,21.4,-4168,-8.8,-220,-12.9,119,10.8
"06085","5","1114","76","0","2024","4","",43,1070,1033,1064,14326571,509026,14666,1044,"",0.60,0.85,0.85,0.91,0.34,0.46,0.34,0.40,"",-2,-4.4,29,2.8,-2,-0.2,8,0.8,290282,2.1,-195638,-27.8,-3457,-19.1,10,1.0
"06085","5","11141","77","0","2024","4","",15,681,670,685,7912290,267220,4143,897,"",0.75,1.96,1.94,2.04,0.67,0.71,0.26,0.34,"",-1,-6.2,41,6.4,26,4.0,38,5.9,-126344,-1.6,-173320,-39.3,-3069,-42.6,-64,-6.7
"06085","5","111411","78","0","2024","4","",5,639,630,646,7578675,264320,4099,913,"",2.18,9.40,9.21,10.00,3.22,6.08,2.19,0.34,"",-1,-16.7,45,7.6,22,3.6,36,5.9,-76220,-1.0,-137689,-34.3,-2427,-37.2,-62,-6.4
"06085","5","111419","78","0","2024","4","",10,42,40,39,333615,2900,44,636,"",0.56,0.15,0.14,0.14,0.04,0.01,0.00,0.24,"",0,0.0,-4,-8.7,4,11.1,2,5.4,-50124,-13.1,-35631,-92.5,-642,-93.6,-108,-14.5
"06085","5","11142","77","0","2024","4","",28,389,363,379,6414281,241806,10523,1309,"",0.54,0.43,0.42,0.45,0.22,0.33,0.40,0.50,"",-1,-3.4,-12,-3.0,-28,-7.2,-30,-7.3,416626,6.9,-22318,-8.4,-388,-3.6,157,13.6
"06085","5","111421","78","0","2024","4","",12,124,124,146,2032751,170161,6350,1191,"",0.33,0.20,0.21,0.25,0.10,0.31,0.31,0.44,"",-1,-7.7,0,0.0,-2,-1.6,1,0.7,72591,3.7,-12587,-6.9,-240,-3.6,46,4.0
"06085","5","111422","78","0","2024","4","",16,265,239,233,4381530,71645,4173,1372,"",1.05,0.95,0.89,0.89,0.50,0.39,0.69,0.54,"",0,0.0,-12,-4.3,-26,-9.8,-31,-11.7,344035,8.5,-9731,-12.0,-148,-3.4,216,18.7
"06085","5","1119","76","0","2024","4","N",9,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11199","77","0","2024","4","N",9,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","111998","78","0","2024","4","N",9,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","112","75","0","2024","4","N",18,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",-2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","1121","76","0","2024","4","",7,23,23,23,364918,8649,358,1220,"",0.05,0.02,0.02,0.02,0.01,0.01,0.02,0.43,"",-2,-22.2,-4,-14.8,-4,-14.8,-3,-11.5,-35730,-8.9,-3462,-28.6,-42,-10.5,64,5.5
"06085","5","11211","77","0","2024","4","N",6,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","112111","78","0","2024","4","N",6,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11212","77","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","112120","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","1123","76","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11231","77","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","112310","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","1124","76","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11242","77","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","112420","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","1129","76","0","2024","4","",9,31,35,21,414255,13635,365,1099,"",0.29,0.20,0.23,0.14,0.07,0.13,0.14,0.36,"",1,12.5,2,6.9,3,9.4,-10,-32.3,185024,80.7,-15240,-52.8,-407,-52.7,524,91.1
"06085","5","11291","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","112910","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11292","77","0","2024","4","",3,4,4,4,37674,7000,238,725,"",0.25,0.09,0.09,0.09,0.02,0.28,0.34,0.25,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","112920","78","0","2024","4","",3,4,4,4,37674,7000,238,725,"",0.25,0.09,0.09,0.09,0.02,0.28,0.34,0.25,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11299","77","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","112990","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","114","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","1141","76","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11411","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","114111","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","114112","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","1142","76","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","11421","77","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","114210","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","115","75","0","2024","4","",47,1375,1400,1329,21032034,716496,23913,1183,"",0.30,0.45,0.52,0.55,0.23,0.23,0.12,0.45,"",3,6.8,171,14.2,218,18.4,48,3.7,-4510943,-17.7,26142,3.8,-1173,-4.7,-424,-26.4
"06085","5","1151","76","0","2024","4","",24,1225,1260,1187,19136689,527380,19710,1203,"",0.26,0.46,0.55,0.58,0.25,0.20,0.11,0.48,"",2,9.1,192,18.6,241,23.7,63,5.6,-4336821,-18.5,10220,2.0,-323,-1.6,-503,-29.5
"06085","5","11511","77","0","2024","4","",24,1225,1260,1187,19136689,527380,19710,1203,"",0.26,0.46,0.55,0.58,0.25,0.20,0.11,0.48,"",2,9.1,192,18.6,241,23.7,63,5.6,-4336821,-18.5,10220,2.0,-323,-1.6,-503,-29.5
"06085","5","115112","78","0","2024","4","",9,152,146,147,4326993,41438,1142,2244,"",0.32,0.73,0.78,0.79,0.50,0.25,0.13,0.65,"",1,12.5,1,0.7,-7,-4.6,-8,-5.2,-5646917,-56.6,-110700,-72.8,-3704,-76.4,-2771,-55.3
"06085","5","115113","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","115114","78","0","2024","4","N",8,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","115115","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","115116","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","1152","76","0","2024","4","",18,111,109,112,1295412,73083,1525,900,"",0.40,0.49,0.48,0.50,0.16,0.47,0.47,0.32,"",1,5.9,-7,-5.9,-6,-5.2,-2,-1.8,68043,5.5,-34082,-31.8,-1043,-40.6,84,10.3
"06085","5","11521","77","0","2024","4","",18,111,109,112,1295412,73083,1525,900,"",0.40,0.49,0.48,0.50,0.16,0.47,0.47,0.32,"",1,5.9,-7,-5.9,-6,-5.2,-2,-1.8,68043,5.5,-34082,-31.8,-1043,-40.6,84,10.3
"06085","5","115210","78","0","2024","4","",18,111,109,112,1295412,73083,1525,900,"",0.40,0.49,0.48,0.50,0.16,0.47,0.47,0.32,"",1,5.9,-7,-5.9,-6,-5.2,-2,-1.8,68043,5.5,-34082,-31.8,-1043,-40.6,84,10.3
"06085","5","1153","76","0","2024","4","",5,39,31,30,599933,116033,2678,1384,"",0.22,0.21,0.21,0.22,0.07,0.30,0.15,0.32,"",0,0.0,-14,-26.4,-17,-35.4,-13,-30.2,-242165,-28.8,50004,75.7,193,7.8,34,2.5
"06085","5","11531","77","0","2024","4","",5,39,31,30,599933,116033,2678,1384,"",0.22,0.21,0.21,0.22,0.07,0.30,0.15,0.32,"",0,0.0,-14,-26.4,-17,-35.4,-13,-30.2,-242165,-28.8,50004,75.7,193,7.8,34,2.5
"06085","5","115310","78","0","2024","4","",5,39,31,30,599933,116033,2678,1384,"",0.22,0.21,0.21,0.22,0.07,0.30,0.15,0.32,"",0,0.0,-14,-26.4,-17,-35.4,-13,-30.2,-242165,-28.8,50004,75.7,193,7.8,34,2.5
"06085","5","21","74","0","2024","4","",16,173,177,166,4529412,323804,11351,2026,"",0.07,0.04,0.04,0.04,0.01,0.14,0.14,0.29,"",-2,-11.1,19,12.3,21,13.5,15,9.9,-173171,-3.7,191191,144.2,6389,128.8,-328,-13.9
"06085","5","212","75","0","2024","4","N",7,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","2123","76","0","2024","4","N",7,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","21231","77","0","2024","4","N",5,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","212311","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","212319","78","0","2024","4","N",4,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","21232","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","212321","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","212322","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","213","75","0","2024","4","N",9,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","2131","76","0","2024","4","N",9,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","21311","77","0","2024","4","N",9,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","213111","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","213112","78","0","2024","4","",5,21,19,17,864888,108913,2713,3502,"",0.05,0.01,0.01,0.01,0.01,0.10,0.08,0.57,"",0,0.0,2,10.5,1,5.6,-1,-5.6,-16925,-1.9,82603,314.0,1713,171.3,-198,-5.4
"06085","5","213113","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","213114","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","22","74","0","2024","4","",54,1765,1787,1794,79613791,498470,12029,3437,"",0.31,0.42,0.42,0.42,0.20,0.45,0.42,0.49,"",5,10.2,60,3.5,73,4.3,54,3.1,10350456,14.9,-87396,-14.9,-1010,-7.7,339,10.9
"06085","5","221","75","0","2024","4","",54,1765,1787,1794,79613791,498470,12029,3437,"",0.31,0.42,0.42,0.42,0.20,0.45,0.42,0.49,"",5,10.2,60,3.5,73,4.3,54,3.1,10350456,14.9,-87396,-14.9,-1010,-7.7,339,10.9
"06085","5","2211","76","0","2024","4","N",36,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",4,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","22111","77","0","2024","4","",30,142,141,140,5097742,89385,2116,2781,"",0.59,0.13,0.13,0.13,0.05,0.29,0.19,0.36,"",2,7.1,9,6.8,9,6.8,16,12.9,177670,3.6,23641,36.0,268,14.5,-138,-4.7
"06085","5","221111","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221112","78","0","2024","4","N",5,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221114","78","0","2024","4","",15,36,35,34,1206847,12973,480,2652,"",0.83,0.30,0.30,0.29,0.12,0.16,0.15,0.39,"",3,25.0,-1,-2.7,0,0.0,5,17.2,358767,42.3,-2801,-17.8,-279,-36.8,714,36.8
"06085","5","221116","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221117","78","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221118","78","0","2024","4","",7,21,22,25,857383,37702,973,2910,"",1.18,0.60,0.62,0.69,0.23,2.59,1.80,0.36,"",0,0.0,10,90.9,10,83.3,12,92.3,-534783,-38.4,20851,123.7,382,64.6,-6014,-67.4
"06085","5","22112","77","0","2024","4","N",6,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221122","78","0","2024","4","N",6,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","2212","76","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","22121","77","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221210","78","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","2213","76","0","2024","4","",16,290,298,298,9928055,162220,3562,2586,"",0.33,0.66,0.67,0.68,0.39,0.83,0.70,0.58,"",1,6.7,-37,-11.3,-29,-8.9,-33,-10.0,1236309,14.2,43586,36.7,1410,65.5,550,27.0
"06085","5","22131","77","0","2024","4","N",13,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221310","78","0","2024","4","N",13,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","22132","77","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","221320","78","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","23","74","0","2024","4","",4287,51477,50627,49762,1765923499,37601286,1575968,2683,"",0.64,0.86,0.86,0.85,0.48,0.81,0.65,0.55,"",49,1.2,-1720,-3.2,-1771,-3.4,-2268,-4.4,161208586,10.0,-5790621,-13.3,-120004,-7.1,334,14.2
"06085","5","236","75","0","2024","4","",1671,11353,11267,11137,353907382,7990674,283143,2419,"",0.80,0.85,0.85,0.84,0.38,0.76,0.56,0.45,"",57,3.5,-64,-0.6,-91,-0.8,-194,-1.7,333086,0.1,96509,1.2,22251,8.5,27,1.1
"06085","5","2361","76","0","2024","4","",1423,6743,6693,6565,163535356,5627374,177532,1887,"",0.88,0.99,0.99,0.97,0.41,0.96,0.80,0.42,"",57,4.2,266,4.1,265,4.1,156,2.4,10802199,7.1,308710,5.8,22127,14.2,62,3.4
"06085","5","23611","77","0","2024","4","",1423,6743,6693,6565,163535356,5627374,177532,1887,"",0.88,0.99,0.99,0.97,0.41,0.96,0.80,0.42,"",57,4.2,266,4.1,265,4.1,156,2.4,10802199,7.1,308710,5.8,22127,14.2,62,3.4
"06085","5","236115","78","0","2024","4","",538,2426,2381,2334,56616589,2026351,66727,1830,"",0.84,0.89,0.87,0.86,0.33,0.79,0.75,0.38,"",-11,-2.0,9,0.4,9,0.4,-49,-2.1,-159419,-0.3,-3235,-0.2,7691,13.0,3,0.2
"06085","5","236116","78","0","2024","4","N",14,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","236117","78","0","2024","4","N",7,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","236118","78","0","2024","4","",864,4073,4081,3993,96486389,3485005,106298,1833,"",0.95,1.23,1.23,1.22,0.61,1.23,0.92,0.50,"",65,8.1,195,5.0,194,5.0,140,3.6,6823270,7.6,277631,8.7,12072,12.8,52,2.9
"06085","5","2362","76","0","2024","4","",248,4610,4574,4572,190372026,2363300,105611,3194,"",0.54,0.70,0.70,0.70,0.36,0.52,0.38,0.51,"",0,0.0,-330,-6.7,-356,-7.2,-350,-7.1,-10469113,-5.2,-212201,-8.2,124,0.1,61,1.9
"06085","5","23621","77","0","2024","4","",12,694,691,704,35484008,151482,7040,3920,"",0.24,0.57,0.58,0.60,0.39,0.15,0.09,0.67,"",0,0.0,-196,-22.0,-159,-18.7,-130,-15.6,-11270094,-24.1,22555,17.5,1089,18.3,-272,-6.5
"06085","5","236210","78","0","2024","4","",12,694,691,704,35484008,151482,7040,3920,"",0.24,0.57,0.58,0.60,0.39,0.15,0.09,0.67,"",0,0.0,-196,-22.0,-159,-18.7,-130,-15.6,-11270094,-24.1,22555,17.5,1089,18.3,-272,-6.5
"06085","5","23622","77","0","2024","4","",236,3916,3883,3868,154888018,2211818,98571,3064,"",0.58,0.73,0.72,0.72,0.35,0.61,0.49,0.49,"",0,0.0,-134,-3.3,-197,-4.8,-220,-5.4,800981,0.5,-234756,-9.6,-965,-1.0,154,5.3
"06085","5","236220","78","0","2024","4","",236,3916,3883,3868,154888018,2211818,98571,3064,"",0.58,0.73,0.72,0.72,0.35,0.61,0.49,0.49,"",0,0.0,-134,-3.3,-197,-4.8,-220,-5.4,800981,0.5,-234756,-9.6,-965,-1.0,154,5.3
"06085","5","237","75","0","2024","4","",105,2885,2876,2693,100483146,1388216,78632,2743,"",0.25,0.33,0.34,0.33,0.16,0.21,0.18,0.48,"",-13,-11.0,-205,-6.6,-42,-1.4,-142,-5.0,1012925,1.0,192359,16.1,11400,17.0,147,5.7
"06085","5","2371","76","0","2024","4","",43,1669,1681,1597,56419164,771473,43956,2632,"",0.20,0.38,0.39,0.37,0.18,0.20,0.18,0.47,"",-8,-15.7,-171,-9.3,-54,-3.1,-114,-6.7,-590220,-1.0,131471,20.5,8829,25.1,143,5.7
"06085","5","23711","77","0","2024","4","",21,1160,1173,1105,42490669,536340,31005,2852,"",0.23,0.74,0.75,0.72,0.40,0.51,0.57,0.54,"",-3,-12.5,-87,-7.0,-15,-1.3,-38,-3.3,2653673,6.7,128150,31.4,7494,31.9,283,11.0
"06085","5","237110","78","0","2024","4","",21,1160,1173,1105,42490669,536340,31005,2852,"",0.23,0.74,0.75,0.72,0.40,0.51,0.57,0.54,"",-3,-12.5,-87,-7.0,-15,-1.3,-38,-3.3,2653673,6.7,128150,31.4,7494,31.9,283,11.0
"06085","5","23712","77","0","2024","4","",6,61,61,60,1614370,35979,2231,2047,"",0.19,0.06,0.06,0.06,0.02,0.03,0.03,0.36,"",0,0.0,1,1.7,1,1.7,1,1.7,123659,8.3,-3784,-9.5,-187,-7.7,125,6.5
"06085","5","237120","78","0","2024","4","",6,61,61,60,1614370,35979,2231,2047,"",0.19,0.06,0.06,0.06,0.02,0.03,0.03,0.36,"",0,0.0,1,1.7,1,1.7,1,1.7,123659,8.3,-3784,-9.5,-187,-7.7,125,6.5
"06085","5","23713","77","0","2024","4","",16,448,447,432,12314125,199154,10720,2141,"",0.17,0.25,0.25,0.25,0.09,0.11,0.10,0.37,"",-5,-23.8,-85,-15.9,-40,-8.2,-77,-15.1,-3367552,-21.5,7105,3.7,1522,16.5,-226,-9.5
"06085","5","237130","78","0","2024","4","",16,448,447,432,12314125,199154,10720,2141,"",0.17,0.25,0.25,0.25,0.09,0.11,0.10,0.37,"",-5,-23.8,-85,-15.9,-40,-8.2,-77,-15.1,-3367552,-21.5,7105,3.7,1522,16.5,-226,-9.5
"06085","5","2372","76","0","2024","4","",33,141,139,137,3771570,54062,1452,2087,"",0.80,0.53,0.53,0.52,0.16,0.30,0.27,0.31,"",-2,-5.7,5,3.7,1,0.7,0,0.0,-514685,-12.0,7068,15.0,134,10.2,-320,-13.3
"06085","5","23721","77","0","2024","4","",33,141,139,137,3771570,54062,1452,2087,"",0.80,0.53,0.53,0.52,0.16,0.30,0.27,0.31,"",-2,-5.7,5,3.7,1,0.7,0,0.0,-514685,-12.0,7068,15.0,134,10.2,-320,-13.3
"06085","5","237210","78","0","2024","4","",33,141,139,137,3771570,54062,1452,2087,"",0.80,0.53,0.53,0.52,0.16,0.30,0.27,0.31,"",-2,-5.7,5,3.7,1,0.7,0,0.0,-514685,-12.0,7068,15.0,134,10.2,-320,-13.3
"06085","5","2373","76","0","2024","4","",23,1022,994,902,38423876,405113,24686,3039,"",0.26,0.35,0.36,0.35,0.19,0.23,0.17,0.54,"",-3,-11.5,-43,-4.0,-13,-1.3,-48,-5.1,1233713,3.3,-67895,-14.4,-4414,-15.2,199,7.0
"06085","5","23731","77","0","2024","4","",23,1022,994,902,38423876,405113,24686,3039,"",0.26,0.35,0.36,0.35,0.19,0.23,0.17,0.54,"",-3,-11.5,-43,-4.0,-13,-1.3,-48,-5.1,1233713,3.3,-67895,-14.4,-4414,-15.2,199,7.0
"06085","5","237310","78","0","2024","4","",23,1022,994,902,38423876,405113,24686,3039,"",0.26,0.35,0.36,0.35,0.19,0.23,0.17,0.54,"",-3,-11.5,-43,-4.0,-13,-1.3,-48,-5.1,1233713,3.3,-67895,-14.4,-4414,-15.2,199,7.0
"06085","5","2379","76","0","2024","4","",6,53,62,57,1868536,157568,8538,2507,"",0.08,0.05,0.06,0.06,0.02,0.19,0.15,0.44,"",0,0.0,4,8.2,24,63.2,20,54.1,884117,89.8,121715,339.5,6851,406.1,675,36.8
