"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06081","5","321","75","0","2025","1","",13,153,151,165,2933283,1190170,39144,1443,"",0.30,0.14,0.14,0.15,0.06,0.13,0.15,0.43,"",0,0.0,-41,-21.1,-46,-23.4,-26,-13.6,-420144,-12.5,-207612,-14.9,-1301,-3.2,113,8.5
"06081","5","3219","76","0","2025","1","",13,153,151,165,2933283,1190170,39144,1443,"",0.45,0.24,0.24,0.26,0.11,0.22,0.24,0.44,"",0,0.0,-41,-21.1,-46,-23.4,-26,-13.6,-420144,-12.5,-207612,-14.9,-1301,-3.2,113,8.5
"06081","5","32191","77","0","2025","1","N",7,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","321911","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","321918","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32192","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","321920","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32199","77","0","2025","1","",4,71,66,81,1409460,599074,23014,1492,"",0.35,0.35,0.33,0.40,0.16,0.38,0.36,0.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","321991","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","321999","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","322","75","0","2025","1","",4,10,10,9,274834,69670,3677,2187,"",0.26,0.01,0.01,0.01,0.00,0.01,0.01,0.46,"",0,0.0,-9,-47.4,-9,-47.4,-1,-10.0,-72323,-20.8,-330,-0.5,-5,-0.1,518,31.0
"06081","5","3222","76","0","2025","1","",4,10,10,9,274834,69670,3677,2187,"",0.31,0.01,0.01,0.01,0.01,0.01,0.02,0.50,"",0,0.0,-9,-47.4,-9,-47.4,-1,-10.0,-72323,-20.8,-330,-0.5,-5,-0.1,518,31.0
"06081","5","32221","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","322219","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32222","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","322220","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32223","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","322230","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","323","75","0","2025","1","",42,682,684,678,16046299,4842993,190573,1812,"",0.57,0.74,0.74,0.74,0.40,0.64,0.80,0.54,"",2,5.0,6,0.9,7,1.0,13,2.0,2868306,21.8,185601,4.0,40758,27.2,305,20.2
"06081","5","3231","76","0","2025","1","",42,682,684,678,16046299,4842993,190573,1812,"",0.57,0.74,0.74,0.74,0.40,0.64,0.80,0.54,"",2,5.0,6,0.9,7,1.0,13,2.0,2868306,21.8,185601,4.0,40758,27.2,305,20.2
"06081","5","32311","77","0","2025","1","N",39,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","323111","78","0","2025","1","",31,620,623,618,14926911,4407174,173510,1851,"",0.64,0.95,0.95,0.95,0.49,0.78,0.95,0.51,"",2,6.9,7,1.1,9,1.5,12,2.0,2614294,21.2,161391,3.8,36182,26.3,301,19.4
"06081","5","323113","78","0","2025","1","N",8,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32312","77","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","323120","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","324","75","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3241","76","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32411","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","324110","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32412","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","324121","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325","75","0","2025","1","",58,7946,8171,8083,1129489088,64308732,1680827,10771,"",0.84,3.35,3.43,3.38,4.49,2.68,2.32,1.33,"",7,13.7,-700,-8.1,-439,-5.1,-558,-6.5,182476783,19.3,-3316924,-4.9,356210,26.9,2332,27.6
"06081","5","3251","76","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32518","77","0","2025","1","N",4,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325180","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3252","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32521","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325211","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3253","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32531","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325314","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3254","76","0","2025","1","",43,7844,8066,7979,1126104206,63670468,1658842,10878,"",2.08,8.44,8.63,8.49,8.28,6.02,4.80,0.97,"",4,10.3,-693,-8.1,-436,-5.1,-555,-6.5,182524107,19.3,-3306589,-4.9,357861,27.5,2363,27.8
"06081","5","32541","77","0","2025","1","",43,7844,8066,7979,1126104206,63670468,1658842,10878,"",2.08,8.44,8.63,8.49,8.28,6.02,4.80,0.97,"",4,10.3,-693,-8.1,-436,-5.1,-555,-6.5,182524107,19.3,-3306589,-4.9,357861,27.5,2363,27.8
"06081","5","325411","78","0","2025","1","",5,92,94,97,2363526,694732,18144,1927,"",1.31,0.76,0.77,0.79,0.15,0.43,0.38,0.19,"",1,25.0,28,43.8,31,49.2,35,56.5,574444,32.1,253857,57.6,3265,21.9,-257,-11.8
"06081","5","325412","78","0","2025","1","N",28,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",2,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325413","78","0","2025","1","",4,22,20,19,526031,157612,7931,1990,"",2.97,0.29,0.26,0.25,0.07,0.22,0.29,0.27,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325414","78","0","2025","1","N",6,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3255","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32551","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325510","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3256","76","0","2025","1","",5,34,34,33,749216,134846,5742,1712,"",0.46,0.11,0.11,0.11,0.04,0.05,0.06,0.35,"",0,0.0,-6,-15.0,-6,-15.0,-7,-17.5,111447,17.5,-29659,-18.0,-803,-12.3,486,39.6
"06081","5","32562","77","0","2025","1","",5,34,34,33,749216,134846,5742,1712,"",1.01,0.23,0.23,0.23,0.09,0.10,0.11,0.39,"",0,0.0,-6,-15.0,-6,-15.0,-7,-17.5,111447,17.5,-29659,-18.0,-803,-12.3,486,39.6
"06081","5","325620","78","0","2025","1","",5,34,34,33,749216,134846,5742,1712,"",1.01,0.23,0.23,0.23,0.09,0.10,0.11,0.39,"",0,0.0,-6,-15.0,-6,-15.0,-7,-17.5,111447,17.5,-29659,-18.0,-803,-12.3,486,39.6
"06081","5","3259","76","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32591","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325910","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32599","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325991","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","325998","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326","75","0","2025","1","",7,141,142,139,3316845,1023034,25951,1814,"",0.18,0.08,0.08,0.07,0.04,0.06,0.05,0.48,"",-2,-22.2,-34,-19.4,-37,-20.7,-34,-19.7,-553275,-14.3,-362068,-26.1,-12408,-32.3,119,7.0
"06081","5","3261","76","0","2025","1","",7,141,142,139,3316845,1023034,25951,1814,"",0.21,0.09,0.09,0.09,0.04,0.08,0.06,0.48,"",-2,-22.2,-34,-19.4,-37,-20.7,-34,-19.7,-553275,-14.3,-362068,-26.1,-12408,-32.3,119,7.0
"06081","5","32611","77","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326112","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326113","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32619","77","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","326199","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327","75","0","2025","1","",17,172,168,170,3700246,1149706,34504,1674,"",0.36,0.16,0.16,0.16,0.06,0.12,0.09,0.41,"",1,6.2,-9,-5.0,-14,-7.7,-14,-7.6,-514871,-12.2,-175039,-13.2,-5578,-13.9,-104,-5.8
"06081","5","3271","76","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32711","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327110","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32712","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327120","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3272","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32721","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327212","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3273","76","0","2025","1","",9,128,125,126,2837022,842657,24696,1727,"",0.36,0.24,0.24,0.23,0.10,0.18,0.11,0.42,"",1,12.5,-4,-3.0,-9,-6.7,-9,-6.7,-493953,-14.8,-159178,-15.9,-6961,-22.0,-190,-9.9
"06081","5","32732","77","0","2025","1","N",7,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327320","78","0","2025","1","N",7,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","32739","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","327390","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3279","76","0","2025","1","",5,28,28,29,422874,190689,4329,1148,"",0.43,0.13,0.13,0.14,0.04,0.10,0.08,0.28,"",0,0.0,-3,-9.7,-4,-12.5,-4,-12.1,-28493,-6.3,-14456,-7.0,-619,-12.5,63,5.8
"06081","5","32799","77","0","2025","1","",5,28,28,29,422874,190689,4329,1148,"",0.47,0.15,0.15,0.16,0.04,0.12,0.09,0.28,"",0,0.0,-3,-9.7,-4,-12.5,-4,-12.1,-28493,-6.3,-14456,-7.0,-619,-12.5,63,5.8
"06081","5","327991","78","0","2025","1","",5,28,28,29,422874,190689,4329,1148,"",0.64,0.31,0.31,0.32,0.12,0.25,0.20,0.37,"",0,0.0,-3,-9.7,-4,-12.5,-4,-12.1,-28493,-6.3,-14456,-7.0,-619,-12.5,63,5.8
"06081","5","331","75","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3312","76","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33121","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331210","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33122","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331222","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3313","76","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33131","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331314","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331318","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3314","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33149","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331492","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3315","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33151","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","331513","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332","75","0","2025","1","",82,791,799,793,20644458,5796331,193535,1999,"",0.50,0.21,0.21,0.21,0.11,0.17,0.18,0.50,"",1,1.2,38,5.0,43,5.7,52,7.0,5416513,35.6,200822,3.6,40734,26.7,437,28.0
"06081","5","3321","76","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33211","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332119","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3323","76","0","2025","1","",31,254,262,259,6420259,1883223,68024,1912,"",0.69,0.23,0.24,0.24,0.12,0.20,0.22,0.49,"",1,3.3,23,10.0,24,10.1,19,7.9,1986610,44.8,199028,11.8,10327,17.9,469,32.5
"06081","5","33231","77","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332311","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332312","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33232","77","0","2025","1","N",27,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332321","78","0","2025","1","N",5,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332322","78","0","2025","1","N",6,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332323","78","0","2025","1","",16,145,145,132,2777029,1021090,35388,1519,"",1.80,1.24,1.23,1.12,0.49,0.98,0.92,0.41,"",1,6.7,-4,-2.7,-4,-2.7,-19,-12.6,-88824,-3.1,-57826,-5.4,-67,-0.2,46,3.1
"06081","5","3325","76","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33251","77","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332510","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3326","76","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33261","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332613","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3327","76","0","2025","1","",34,356,352,351,7817698,2606964,69200,1704,"",0.61,0.41,0.40,0.40,0.19,0.34,0.28,0.47,"",-2,-5.6,0,0.0,-1,-0.3,-6,-1.7,262659,3.5,-67305,-2.5,6870,11.0,68,4.2
"06081","5","33271","77","0","2025","1","N",31,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-2,-6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332710","78","0","2025","1","N",31,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-2,-6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","33272","77","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332721","78","0","2025","1","N",3,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3328","76","0","2025","1","",6,110,112,110,2840196,796349,41698,1974,"",0.37,0.32,0.33,0.32,0.18,0.29,0.45,0.57,"",0,0.0,-23,-17.3,-20,-15.2,-6,-5.2,144559,5.4,-143057,-15.2,14188,51.6,341,20.9
"06081","5","33281","77","0","2025","1","",6,110,112,110,2840196,796349,41698,1974,"",0.37,0.32,0.33,0.32,0.18,0.29,0.45,0.57,"",0,0.0,-23,-17.3,-20,-15.2,-6,-5.2,144559,5.4,-143057,-15.2,14188,51.6,341,20.9
"06081","5","332812","78","0","2025","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332813","78","0","2025","1","N",4,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","3329","76","0","2025","1","",6,16,16,16,284145,102149,1890,1366,"",0.24,0.02,0.02,0.02,0.01,0.02,0.01,0.30,"",1,20.0,-2,-11.1,-2,-11.1,-2,-11.1,21090,8.0,-13657,-11.8,-359,-16.0,242,21.5
"06081","5","33291","77","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332911","78","0","2025","1","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","332912","78","0","2025","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
